Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-05,66,66.41,65.79,66.04,4394631,0.0
2017-10-08,66.2,66.55,65.9,66.23,3947130,0.0
2017-10-09,66.6,66.67,65.79,66.04,3850567,0.0
2017-10-10,67.25,68.42,66.98,67.78,9437388,0.0
2017-10-11,68.02,68.98,67.8048,68.87,7415058,0.0
2017-10-12,69.49,69.61,68,68.66,6902704,0.0
2017-10-15,69.04,69.2,67.28,67.31,7877684,0.0
2017-10-16,67.65,67.67,66.35,66.68,8656759,0.0
2017-10-17,67.4,67.5,67,67.26,6563431,0.0
2017-10-18,67.3,67.45,66.16,67.27,10191782,0.0
2017-10-19,71.33,71.73,69.69,70.99,29821542,0.0
2017-10-22,71.05,71.33,69.55,69.84,10447036,0.0
2017-10-23,69.72,70.565,69.67,70.2,10228593,0.0
2017-10-24,69.98,71.42,69.85,71.03,9944016,0.0
2017-10-25,71.46,72.07,71.04,71.33,6450816,0.0
2017-10-26,71.72,71.79,70.58,71.06,7277395,0.0
2017-10-29,71.41,71.54,70.53,71.13,4780844,0.0
2017-10-30,71.34,72.74,71.11,72.57,6006649,0.0
2017-10-31,72.88,72.99,71.69,72.38,5423639,0.0
2017-11-01,72.47,72.7755,72.01,72.24,3754749,0.0
2017-11-02,72.33,73.41,71.94,73.38,5585289,0.0
2017-11-05,73.72,74.76,73.42,74.74,6995542,0.0
2017-11-06,75.17,75.45,74.19,74.4,5848166,0.0
2017-11-07,74,75,73.31,74.775,4969617,0.0
2017-11-08,74.02,74.2,72.41,74.1,7248108,0.0
2017-11-09,73.77,74.14,73.56,73.98,4225373,0.0
2017-11-12,73.68,74.29,73.34,74.03,3728766,0.0
2017-11-13,74.1,74.82,73.62,74.49,4503222,0.0
2017-11-14,74.3,74.4,73.1853,73.43,4586013,0.0
2017-11-15,75.5,77.94,75.28,77.7,10171247,0.0
2017-11-16,78.01,78.01,75.8,76.37,9744173,0.0
2017-11-19,76.63,77.32,75.88,76.01,5549583,0.0
2017-11-20,77.09,78.43,76.89,77.77,8328019,0.0
2017-11-21,77.99,77.99,76.62,77.59,6114409,0.0
2017-11-23,77.81,78.9,77.7,78.55,3584542,0.0
2017-11-26,78.63,79.385,77.71,77.84,5298827,0.0
2017-11-27,77.95,78.23,77.2435,77.79,5955326,0.0
2017-11-28,77.95,77.98,71.67,73.2501,22058342,0.0
2017-11-29,73.77,75.87,73.54,75.64,11120784,0.0
2017-11-30,75.22,76.44,74.26,75.3,11455938,0.0
2017-12-03,75.65,75.7439,68.61,70.93,23534387,0.0
2017-12-04,69.81,72.75,69.61,71.17,13591048,0.0
2017-12-05,70.89,73.2,70.83,73.14,6773786,0.0
2017-12-06,73.25,74.069,73.25,73.69,6077927,0.0
2017-12-07,74.71,74.71,72.6,72.91,6651560,0.0
2017-12-10,72.96,73.68,72.68,73.28,4480868,0.0
2017-12-11,73.45,74.31,73,73.62,4808413,0.0
2017-12-12,74.08,75.42,73.77,74.09,5693279,0.0
2017-12-13,74.5,75.53,74.2,74.27,5918906,0.0
2017-12-14,74.51,75.87,73.51,75.53,7647741,0.0
2017-12-17,76.29,76.34,75.2,75.32,6112955,0.0
2017-12-18,75.39,75.39,73.91,74.49,6206748,0.0
2017-12-19,74.64,74.9,73.76,73.97,4819059,0.0
2017-12-20,74.19,74.47,73.8,74.02,3751690,0.0
2017-12-21,73.8,74.04,72.9,73.89,2781920,0.0
2017-12-25,73.29,74.34,72.63,74.28,3840751,0.0
2017-12-26,74.25,74.93,74,74.58,3362284,0.0
2017-12-27,74.96,75,73.86,74.17,2779892,0.0
2017-12-28,73.92,74.53,73.58,73.63,3099939,0.0
2018-01-01,74.235,74.5,73.43,73.83,6009642,0.0
2018-01-02,74.3,76.8499,74.05,76.77,8012610,0.0
2018-01-03,77.33,77.9287,76.2599,76.72,7246995,0.0
